CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684792520230;(-1.512249, 1.834041, -1.687505);(0.034744, 1.745082, -0.011310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520235;(-1.512249, 1.834041, -1.687505);(0.034744, 1.745082, -0.011310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520240;(-1.512314, 1.833719, -1.687207);(0.041323, 1.747159, -0.014615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520245;(-1.512314, 1.833719, -1.687207);(0.041323, 1.747159, -0.014615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520250;(-1.512745, 1.833359, -1.687407);(0.044937, 1.744587, -0.014142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520255;(-1.512745, 1.833359, -1.687407);(0.044937, 1.744587, -0.014142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520260;(-1.512745, 1.833359, -1.687407);(0.044937, 1.744587, -0.014142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520265;(-1.512791, 1.833002, -1.687536);(0.047291, 1.742968, -0.014554);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520270;(-1.512791, 1.833002, -1.687536);(0.047291, 1.742968, -0.014554);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520275;(-1.512673, 1.833033, -1.687518);(0.051344, 1.743869, -0.016190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520280;(-1.512673, 1.833033, -1.687518);(0.051344, 1.743869, -0.016190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520285;(-1.512142, 1.832865, -1.687041);(0.050680, 1.741456, -0.018048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520290;(-1.512142, 1.832865, -1.687041);(0.050680, 1.741456, -0.018048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520295;(-1.512142, 1.832865, -1.687041);(0.050680, 1.741456, -0.018048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520300;(-1.512159, 1.833009, -1.687011);(0.052591, 1.739362, -0.019446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520305;(-1.512159, 1.833009, -1.687011);(0.052591, 1.739362, -0.019446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520310;(-1.512014, 1.833081, -1.687089);(0.051168, 1.736692, -0.020221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520315;(-1.512014, 1.833081, -1.687089);(0.051168, 1.736692, -0.020221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520320;(-1.512005, 1.833105, -1.687326);(0.047738, 1.732245, -0.020579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520325;(-1.512005, 1.833105, -1.687326);(0.047738, 1.732245, -0.020579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520330;(-1.510682, 1.833993, -1.685461);(0.047192, 1.735583, -0.021863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520335;(-1.510682, 1.833993, -1.685461);(0.047192, 1.735583, -0.021863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520340;(-1.510682, 1.833993, -1.685461);(0.047192, 1.735583, -0.021863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520345;(-1.510582, 1.834171, -1.685467);(0.046200, 1.735898, -0.023537);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520350;(-1.510582, 1.834171, -1.685467);(0.046200, 1.735898, -0.023537);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520355;(-1.509911, 1.835505, -1.685591);(0.044276, 1.724300, -0.024044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520360;(-1.509911, 1.835505, -1.685591);(0.044276, 1.724300, -0.024044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520365;(-1.509871, 1.836406, -1.684968);(0.032216, 1.744088, -0.027223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520370;(-1.509871, 1.836406, -1.684968);(0.032216, 1.744088, -0.027223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520375;(-1.509595, 1.835810, -1.685679);(0.033574, 1.745715, -0.020251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520380;(-1.509595, 1.835810, -1.685679);(0.033574, 1.745715, -0.020251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520385;(-1.510092, 1.834411, -1.686735);(0.040997, 1.747450, -0.017970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520390;(-1.510092, 1.834411, -1.686735);(0.040997, 1.747450, -0.017970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520395;(-1.510092, 1.834411, -1.686735);(0.040997, 1.747450, -0.017970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520400;(-1.510266, 1.833876, -1.686842);(0.049148, 1.748121, -0.021125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520405;(-1.510266, 1.833876, -1.686842);(0.049148, 1.748121, -0.021125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520410;(-1.511585, 1.832691, -1.689171);(0.050602, 1.744752, -0.025805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520415;(-1.511585, 1.832691, -1.689171);(0.050602, 1.744752, -0.025805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520420;(-1.511377, 1.832477, -1.689406);(0.054112, 1.744323, -0.028199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520425;(-1.511377, 1.832477, -1.689406);(0.054112, 1.744323, -0.028199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520430;(-1.512381, 1.831902, -1.690871);(0.056272, 1.748225, -0.026583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520435;(-1.512381, 1.831902, -1.690871);(0.056272, 1.748225, -0.026583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520440;(-1.512283, 1.831764, -1.691135);(0.058006, 1.749201, -0.024892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520445;(-1.512283, 1.831764, -1.691135);(0.058006, 1.749201, -0.024892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520450;(-1.512283, 1.831764, -1.691135);(0.058006, 1.749201, -0.024892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520455;(-1.512273, 1.831618, -1.691407);(0.058679, 1.749831, -0.023421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520460;(-1.512273, 1.831618, -1.691407);(0.058679, 1.749831, -0.023421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520465;(-1.512209, 1.831554, -1.691536);(0.059811, 1.751197, -0.023614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520470;(-1.512209, 1.831554, -1.691536);(0.059811, 1.751197, -0.023614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520475;(-1.512085, 1.831407, -1.691915);(0.058879, 1.748201, -0.024145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520480;(-1.512085, 1.831407, -1.691915);(0.058879, 1.748201, -0.024145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520485;(-1.511972, 1.831510, -1.691831);(0.059973, 1.749718, -0.025191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520490;(-1.511972, 1.831510, -1.691831);(0.059973, 1.749718, -0.025191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520495;(-1.511972, 1.831510, -1.691831);(0.059973, 1.749718, -0.025191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520500;(-1.511935, 1.831273, -1.692010);(0.058805, 1.746732, -0.025665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520505;(-1.511935, 1.831273, -1.692010);(0.058805, 1.746732, -0.025665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520510;(-1.512314, 1.831083, -1.692519);(0.057258, 1.745047, -0.026342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520515;(-1.512314, 1.831083, -1.692519);(0.057258, 1.745047, -0.026342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520520;(-1.512053, 1.831107, -1.692710);(0.057234, 1.743471, -0.026509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520525;(-1.512053, 1.831107, -1.692710);(0.057234, 1.743471, -0.026509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520530;(-1.511149, 1.831225, -1.690676);(0.056373, 1.743506, -0.024938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520535;(-1.511149, 1.831225, -1.690676);(0.056373, 1.743506, -0.024938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520540;(-1.511139, 1.832430, -1.691796);(0.050052, 1.744171, -0.025098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520545;(-1.511139, 1.832430, -1.691796);(0.050052, 1.744171, -0.025098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520550;(-1.511089, 1.833040, -1.692069);(0.045333, 1.750656, -0.026890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520555;(-1.511089, 1.833040, -1.692069);(0.045333, 1.750656, -0.026890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520560;(-1.511089, 1.833040, -1.692069);(0.045333, 1.750656, -0.026890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520565;(-1.510728, 1.832122, -1.692301);(0.047053, 1.751098, -0.020868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520570;(-1.510728, 1.832122, -1.692301);(0.047053, 1.751098, -0.020868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520575;(-1.511135, 1.831238, -1.692781);(0.056302, 1.749793, -0.016253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520580;(-1.511135, 1.831238, -1.692781);(0.056302, 1.749793, -0.016253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520585;(-1.511006, 1.831010, -1.692814);(0.060784, 1.749205, -0.019875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520590;(-1.511006, 1.831010, -1.692814);(0.060784, 1.749205, -0.019875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520595;(-1.511053, 1.831020, -1.692945);(0.058779, 1.744023, -0.023200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520600;(-1.511053, 1.831020, -1.692945);(0.058779, 1.744023, -0.023200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520605;(-1.511053, 1.831020, -1.692945);(0.058779, 1.744023, -0.023200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520610;(-1.510796, 1.831188, -1.692907);(0.060502, 1.745597, -0.024309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520616;(-1.510796, 1.831188, -1.692907);(0.060502, 1.745597, -0.024309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520621;(-1.510659, 1.831298, -1.693071);(0.060799, 1.746403, -0.022852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520626;(-1.510659, 1.831298, -1.693071);(0.060799, 1.746403, -0.022852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520631;(-1.509744, 1.831834, -1.692159);(0.059335, 1.746184, -0.021014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520636;(-1.509744, 1.831834, -1.692159);(0.059335, 1.746184, -0.021014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520641;(-1.509463, 1.831800, -1.692330);(0.058483, 1.747337, -0.019960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520646;(-1.509463, 1.831800, -1.692330);(0.058483, 1.747337, -0.019960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520651;(-1.509463, 1.831800, -1.692330);(0.058483, 1.747337, -0.019960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520656;(-1.507754, 1.832493, -1.690360);(0.059150, 1.748007, -0.019618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520661;(-1.507754, 1.832493, -1.690360);(0.059150, 1.748007, -0.019618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520666;(-1.507579, 1.832467, -1.690434);(0.058533, 1.746462, -0.019722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520671;(-1.507579, 1.832467, -1.690434);(0.058533, 1.746462, -0.019722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520676;(-1.506885, 1.832990, -1.689461);(0.059917, 1.746128, -0.020253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520681;(-1.506885, 1.832990, -1.689461);(0.059917, 1.746128, -0.020253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520686;(-1.506884, 1.833000, -1.689695);(0.058542, 1.744895, -0.020487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520691;(-1.506884, 1.833000, -1.689695);(0.058542, 1.744895, -0.020487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520696;(-1.506884, 1.833000, -1.689695);(0.058542, 1.744895, -0.020487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520701;(-1.506734, 1.833168, -1.689663);(0.058058, 1.744761, -0.021397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520706;(-1.506734, 1.833168, -1.689663);(0.058058, 1.744761, -0.021397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520711;(-1.506015, 1.833503, -1.687368);(0.057325, 1.721522, -0.005873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520716;(-1.506015, 1.833503, -1.687368);(0.057325, 1.721522, -0.005873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520721;(-1.506100, 1.833601, -1.686081);(0.053757, 1.714699, -0.006565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520726;(-1.506100, 1.833601, -1.686081);(0.053757, 1.714699, -0.006565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520731;(-1.505851, 1.833832, -1.688062);(0.055043, 1.716365, -0.032350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520736;(-1.505851, 1.833832, -1.688062);(0.055043, 1.716365, -0.032350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520741;(-1.505851, 1.833832, -1.688062);(0.055043, 1.716365, -0.032350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520746;(-1.505981, 1.834214, -1.688099);(0.050516, 1.729156, -0.039717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520751;(-1.505981, 1.834214, -1.688099);(0.050516, 1.729156, -0.039717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520756;(-1.505954, 1.833223, -1.688538);(0.055123, 1.733130, -0.020108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520761;(-1.505954, 1.833223, -1.688538);(0.055123, 1.733130, -0.020108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520766;(-1.505795, 1.833035, -1.688461);(0.055862, 1.734376, -0.012064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520771;(-1.505795, 1.833035, -1.688461);(0.055862, 1.734376, -0.012064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520776;(-1.505583, 1.833352, -1.688519);(0.053945, 1.729436, -0.014653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520781;(-1.505583, 1.833352, -1.688519);(0.053945, 1.729436, -0.014653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520786;(-1.506138, 1.833709, -1.689556);(0.050264, 1.723508, -0.019747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520791;(-1.506138, 1.833709, -1.689556);(0.050264, 1.723508, -0.019747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520796;(-1.505900, 1.834110, -1.689518);(0.046632, 1.719453, -0.020984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520801;(-1.505900, 1.834110, -1.689518);(0.046632, 1.719453, -0.020984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520806;(-1.505900, 1.834110, -1.689518);(0.046632, 1.719453, -0.020984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520811;(-1.505138, 1.834791, -1.688617);(0.044023, 1.718673, -0.017734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520816;(-1.505138, 1.834791, -1.688617);(0.044023, 1.718673, -0.017734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520821;(-1.504889, 1.834949, -1.688876);(0.042350, 1.720741, -0.014977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520826;(-1.504889, 1.834949, -1.688876);(0.042350, 1.720741, -0.014977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520831;(-1.505160, 1.834854, -1.689746);(0.041293, 1.722487, -0.013720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520836;(-1.505160, 1.834854, -1.689746);(0.041293, 1.722487, -0.013720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520841;(-1.505160, 1.834854, -1.689746);(0.041293, 1.722487, -0.013720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520846;(-1.504978, 1.834791, -1.690024);(0.041950, 1.724281, -0.014971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520851;(-1.504978, 1.834791, -1.690024);(0.041950, 1.724281, -0.014971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520856;(-1.504888, 1.834598, -1.690425);(0.042231, 1.724753, -0.017239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520861;(-1.504888, 1.834598, -1.690425);(0.042231, 1.724753, -0.017239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520866;(-1.505507, 1.834030, -1.691724);(0.042008, 1.723700, -0.019866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520871;(-1.505507, 1.834030, -1.691724);(0.042008, 1.723700, -0.019866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520876;(-1.505325, 1.834040, -1.691824);(0.042126, 1.722326, -0.021778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520881;(-1.505325, 1.834040, -1.691824);(0.042126, 1.722326, -0.021778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520886;(-1.505990, 1.833481, -1.692441);(0.041452, 1.721002, -0.019577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520891;(-1.505990, 1.833481, -1.692441);(0.041452, 1.721002, -0.019577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520896;(-1.505990, 1.833481, -1.692441);(0.041452, 1.721002, -0.019577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520901;(-1.505708, 1.833646, -1.692322);(0.042750, 1.704635, -0.007376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520906;(-1.505708, 1.833646, -1.692322);(0.042750, 1.704635, -0.007376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520911;(-1.505911, 1.834688, -1.693567);(0.038296, 1.722248, -0.024480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520916;(-1.505911, 1.834688, -1.693567);(0.038296, 1.722248, -0.024480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520921;(-1.505745, 1.833872, -1.694435);(0.036391, 1.720742, -0.023816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520926;(-1.505745, 1.833872, -1.694435);(0.036391, 1.720742, -0.023816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520931;(-1.505606, 1.833030, -1.694469);(0.046230, 1.724675, -0.013918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520936;(-1.505606, 1.833030, -1.694469);(0.046230, 1.724675, -0.013918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520941;(-1.505606, 1.833030, -1.694469);(0.046230, 1.724675, -0.013918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520946;(-1.505456, 1.832640, -1.694693);(0.048236, 1.724683, -0.014732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520951;(-1.505456, 1.832640, -1.694693);(0.048236, 1.724683, -0.014732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520956;(-1.504282, 1.832884, -1.693566);(0.048701, 1.721418, -0.022015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520961;(-1.504282, 1.832884, -1.693566);(0.048701, 1.721418, -0.022015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520966;(-1.504013, 1.833001, -1.693827);(0.048644, 1.719764, -0.024890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520971;(-1.504013, 1.833001, -1.693827);(0.048644, 1.719764, -0.024890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520976;(-1.503964, 1.833110, -1.693918);(0.048267, 1.719326, -0.023725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520981;(-1.503964, 1.833110, -1.693918);(0.048267, 1.719326, -0.023725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520986;(-1.503816, 1.833180, -1.694252);(0.047413, 1.720491, -0.021004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520991;(-1.503816, 1.833180, -1.694252);(0.047413, 1.720491, -0.021004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792520996;(-1.503816, 1.833180, -1.694252);(0.047413, 1.720491, -0.021004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521001;(-1.503567, 1.833175, -1.694743);(0.046441, 1.722048, -0.019772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521006;(-1.503567, 1.833175, -1.694743);(0.046441, 1.722048, -0.019772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521011;(-1.503472, 1.833261, -1.694968);(0.045785, 1.723193, -0.019632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521016;(-1.503472, 1.833261, -1.694968);(0.045785, 1.723193, -0.019632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521021;(-1.503309, 1.833296, -1.695242);(0.044893, 1.723384, -0.019793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521026;(-1.503309, 1.833296, -1.695242);(0.044893, 1.723384, -0.019793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521031;(-1.503465, 1.833338, -1.695750);(0.044011, 1.722960, -0.020492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521036;(-1.503465, 1.833338, -1.695750);(0.044011, 1.722960, -0.020492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521041;(-1.503291, 1.833392, -1.696041);(0.043398, 1.722125, -0.021350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521046;(-1.503291, 1.833392, -1.696041);(0.043398, 1.722125, -0.021350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521051;(-1.503291, 1.833392, -1.696041);(0.043398, 1.722125, -0.021350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521056;(-1.503181, 1.833392, -1.696263);(0.043140, 1.721078, -0.022606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521061;(-1.503181, 1.833392, -1.696263);(0.043140, 1.721078, -0.022606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521066;(-1.503107, 1.833308, -1.696454);(0.042931, 1.720664, -0.023832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521071;(-1.503107, 1.833308, -1.696454);(0.042931, 1.720664, -0.023832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521076;(-1.502905, 1.833278, -1.695137);(0.042331, 1.708446, -0.012833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521081;(-1.502905, 1.833278, -1.695137);(0.042331, 1.708446, -0.012833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521086;(-1.503404, 1.834089, -1.696518);(0.042269, 1.712884, -0.025057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521091;(-1.503404, 1.834089, -1.696518);(0.042269, 1.712884, -0.025057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521096;(-1.503404, 1.834089, -1.696518);(0.042269, 1.712884, -0.025057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521101;(-1.503250, 1.833876, -1.697092);(0.037005, 1.716883, -0.032140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521106;(-1.503250, 1.833876, -1.697092);(0.037005, 1.716883, -0.032140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521111;(-1.503097, 1.832896, -1.697101);(0.043964, 1.722773, -0.020276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521116;(-1.503097, 1.832896, -1.697101);(0.043964, 1.722773, -0.020276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521121;(-1.503369, 1.832278, -1.697312);(0.049755, 1.723633, -0.014268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792521126;(-1.503369, 1.832278, -1.697312);(0.049755, 1.723633, -0.014268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
